Time,Battery Temperature,Core Temperature,Charge,Remaining Time,Brightness,Free Memory,Total Memory,Chrome Memory
416640.0,18.1818181818,17.0563961486,72.0,0.0,45.6055,5.26213403365,60.6167899585,36.5896568604
416700.0,18.1818181818,14.1907381935,72.0,0.0,44.6289,5.11623382939,60.9179954272,36.5795615538
416760.0,18.1818181818,16.3227877121,71.0,0.0,44.6289,4.45481957008,60.8970479098,36.581083288
416820.0,27.2727272727,35.969738652,71.0,0.0,44.6289,0.330707129657,68.0550110103,42.1198290583
416880.0,27.9393939394,46.4236588721,70.0,0.0,44.6289,6.09862853808,67.8621270534,40.3545760541
416940.0,38.8484848485,44.131132508,70.0,0.0,44.6289,5.65120124502,68.6940337582,40.3282799085
417000.0,36.3636363636,47.2718936268,69.0,0.0,44.6289,4.58126641377,68.6944045107,40.3567207386
417060.0,34.5454545455,33.1040806969,69.0,0.0,44.6289,4.54235969264,68.2714686538,40.3735868843
417120.0,37.0303030303,26.7996331958,69.0,0.0,44.6289,5.22322731252,68.3483071013,40.3548735826
417180.0,33.3333333333,21.6414488767,69.0,0.0,44.6289,4.99951366599,68.4170198889,40.3528745631
417240.0,31.5151515152,23.3608436497,68.0,0.0,44.6289,11.1273222449,67.4204063977,39.7779472634
417300.0,32.7878787879,30.0779458964,68.0,0.0,44.6289,7.69380410466,66.0726903429,38.1490015605
417360.0,32.7878787879,24.0715268226,68.0,0.0,44.6289,8.30658496255,66.3844004644,38.0784139616
417420.0,24.2424242424,18.0421824851,68.0,0.0,44.6289,5.67065460558,67.0017032959,38.1376334932
417481.0,30.9696969697,25.3553415864,67.0,0.0,44.6289,4.11438576014,67.8282032001,38.1387450926
417540.0,30.9696969697,20.6327372765,67.0,0.0,44.6289,4.2019258827,67.9692745039,38.0854058809
417600.0,24.2424242424,25.9284731774,67.0,0.0,44.6289,3.47242486139,67.9042692408,38.0931715809
417660.0,24.2424242424,23.0628152224,66.0,0.0,44.6289,2.98609084719,67.9754846134,38.100222386
417720.0,24.2424242424,23.0628152224,66.0,0.0,44.6289,2.68456375839,67.8490580275,38.0911901238
417780.0,24.2424242424,23.4983952315,66.0,0.0,44.6289,1.91615601595,68.1140533401,38.0933441061
417840.0,24.2424242424,23.0628152224,66.0,0.0,44.6289,1.53681548488,68.0587494289,38.0887313815
417900.0,24.2424242424,25.0802384227,65.0,0.0,44.6289,1.22556171579,67.9026626547,38.095749128
417960.0,24.2424242424,26.2265016048,65.0,0.0,44.6289,1.2158350355,67.7988828624,38.088470011
418020.0,23.696969697,18.9133425034,65.0,0.0,44.6289,1.2158350355,68.1302737579,38.0983845278
418080.0,22.4242424242,16.6208161394,65.0,0.0,44.6289,3.82258535162,67.9712518503,38.0782579658
418140.0,27.2727272727,17.1939477304,65.0,0.0,44.6289,5.24268067309,67.7727757047,38.0704519755
418200.0,26.0606060606,17.3314993122,64.0,0.0,44.6289,5.27186071394,67.8557315716,38.0652008045
418260.0,25.4545454545,14.030261348,64.0,0.0,44.6289,5.67065460558,67.8650003829,38.0641201975
418321.0,24.9090909091,14.3282897753,64.0,0.0,44.6289,5.57338780274,67.8033009978,38.0731307649
418380.0,24.9090909091,13.7551581843,64.0,0.0,44.6289,5.6609279253,67.8375647015,38.0657834644
418440.0,18.1818181818,13.457129757,64.0,0.0,44.6289,5.53448108161,67.8817151373,38.0575725048
418500.0,18.1818181818,17.3314993122,63.0,0.0,44.6289,8.25795156113,67.247388587,38.0445432368
418560.0,18.1818181818,15.9101329665,63.0,0.0,44.6289,8.01478455403,67.2236295361,38.0359768959
418621.0,24.9090909091,19.7615772581,63.0,0.0,44.6289,6.85730960023,68.0150933297,38.0381680692
418680.0,24.9090909091,24.2090784044,63.0,0.0,44.6289,10.6993483124,67.2648448463,38.0134370474
418740.0,25.4545454545,19.7615772581,63.0,0.0,44.6289,11.1565022858,67.1329805657,37.999844748
418800.0,25.4545454545,23.4983952315,62.0,0.0,44.6289,10.0379340531,68.1382449396,38.0434667622
418860.0,26.0606060606,21.9165520403,62.0,0.0,44.6289,12.2167104367,66.687243429,38.0056341563
418921.0,26.0606060606,17.3314993122,62.0,0.0,44.6289,12.158350355,66.7088397613,38.0102654764
418980.0,24.9090909091,13.7551581843,62.0,0.0,44.6289,13.4519988328,66.7629078232,38.006030861
419040.0,17.6363636364,13.8927097662,61.0,0.0,44.6289,13.5881723568,66.6179436147,38.0107386293
419100.0,17.6363636364,13.8927097662,61.0,0.0,44.6289,13.9480595273,67.299942745,38.0069399758
419160.0,16.9696969697,15.17652453,61.0,0.0,44.6289,14.0161462893,66.8680161471,38.0069761338
419220.0,16.3636363636,13.8927097662,61.0,0.0,44.6289,13.8313393639,66.9803850339,38.0126364065
419280.0,16.3636363636,15.17652453,61.0,0.0,44.6289,14.0842330513,66.835915162,38.0121415588
419340.0,15.8181818182,15.4745529574,60.0,0.0,44.6289,14.1328664527,66.8996845837,38.0145279851
419400.0,15.8181818182,11.8982118294,60.0,0.0,44.6289,14.0453263301,66.9931450955,38.0032787225
419460.0,15.8181818182,14.7638697845,60.0,0.0,44.6289,14.1717731738,66.9798906973,38.0060587543
419521.0,15.8181818182,14.4658413572,60.0,0.0,44.6289,14.3274000584,67.0332790503,38.0061816914
419580.0,15.8181818182,15.17652453,60.0,0.0,44.6289,14.4538469021,67.0727023943,38.00413515
419640.0,15.8181818182,14.4658413572,58.0,0.0,44.6289,14.5316603443,67.0958744186,38.0101384069
419700.0,15.8181818182,15.17652453,58.0,0.0,44.6289,14.590020426,67.1326716013,38.0041754403
419760.0,15.8181818182,14.9014213663,58.0,0.0,44.6289,14.7359206303,67.221126959,38.0085453899
419820.0,15.8181818182,12.0357634113,58.0,0.0,44.6289,14.8234607528,67.0881813072,38.022025083
419880.0,15.8181818182,14.7638697845,58.0,0.0,44.6289,15.0666277599,67.1064408674,38.0126312411
419940.0,21.2121212121,14.7638697845,58.0,0.0,44.6289,14.998540998,67.1670279952,38.0038593163
420000.0,21.2121212121,14.4658413572,58.0,0.0,44.6289,14.930454236,67.2026202305,38.0064007054
420060.0,21.2121212121,11.8982118294,58.0,0.0,44.6289,15.0958078008,67.2431558319,38.0044564394
420120.0,20.6666666667,11.737734984,58.0,0.0,44.6289,15.1833479234,67.059262616,38.0133750623
420180.0,20.6666666667,11.0270518111,58.0,0.0,44.6289,15.1347145219,67.0376662837,38.0106714788
420240.0,20.6666666667,14.9014213663,58.0,0.0,44.6289,14.9012741951,67.4078008143,38.019011574
420300.0,20.6666666667,14.7638697845,57.0,0.0,44.6289,15.2708880459,67.0558949499,38.0153492877
420360.0,20.6666666667,11.0270518111,57.0,0.0,44.6289,15.2319813248,67.0625066979,38.0126229764
420420.0,20.0,12.310866575,57.0,0.0,44.6289,15.0471743994,67.2229189252,38.0127676083
420480.0,19.3939393939,8.87207702889,57.0,0.0,44.6289,15.0082676782,67.5815601299,38.0151478361
420540.0,18.8484848485,10.4539202201,57.0,0.0,44.6289,14.9499075965,67.2455348248,38.0065370726
420600.0,18.8484848485,10.0183402109,57.0,0.0,44.6289,14.8915475148,67.2684287946,38.0091848695
420660.0,12.1212121212,9.88078862907,56.0,0.0,44.6289,14.8331874331,67.2977800264,38.0065370726
420720.0,12.1212121212,7.45071068317,56.0,0.0,44.6289,14.7748273514,67.3221878921,38.0097117428
420780.0,11.5757575758,10.4539202201,56.0,0.0,44.6289,14.6678338683,67.3392116108,38.0225695188
420840.0,11.5757575758,10.3163686382,56.0,0.0,44.6289,14.5997471063,67.3846596841,38.0056186601
420900.0,11.5757575758,9.88078862907,56.0,0.0,44.6289,14.5122069838,67.3856174633,38.0127779391
420960.0,11.5757575758,10.0183402109,56.0,0.0,44.6289,14.521933664,67.3905917234,38.0127924023
421020.0,11.5757575758,10.3163686382,55.0,0.0,44.6289,14.9207275557,66.1757904184,38.023714177
421080.0,11.5757575758,10.0183402109,55.0,0.0,44.6289,14.8915475148,66.0071598491,38.0104751927
421140.0,10.9090909091,7.31315910133,55.0,0.0,44.6289,14.8818208345,65.9959445854,38.005763292
421200.0,10.9090909091,7.15268225585,55.0,0.0,44.6289,14.3468534189,66.0742042467,38.0131240226
421260.0,21.2121212121,25.4928931683,54.0,0.0,44.6289,6.54605583114,66.515523248,38.0832839243
421321.0,26.0606060606,31.5222375057,54.0,0.0,44.6289,6.03054177609,67.0547208965,38.0819491785
421380.0,30.9696969697,34.250343879,52.0,0.0,44.6289,3.80313199105,67.6216940847,38.1021108654
421440.0,30.303030303,42.8473177442,52.0,0.0,44.6289,0.359887170509,72.5136182024,40.7703876019
421500.0,34.5454545455,49.7248968363,52.0,0.0,44.6289,1.42982200175,74.6740854267,41.6996361971
421561.0,43.0909090909,47.2718936268,51.0,0.0,44.6289,0.573874136757,75.1058884484,41.6886958269
421620.0,44.9090909091,48.9912883998,51.0,0.0,44.6289,0.165353564828,75.0095545991,41.6922310438
421681.0,40.0606060606,48.280605227,51.0,0.0,44.6289,0.136173523976,75.5184123426,41.706794443
421740.0,49.1515151515,52.2925263641,49.0,0.0,44.6289,1.06993483124,74.5482767615,41.6645453988
421800.0,50.9696969697,54.4475011463,49.0,0.0,44.6289,0.437700612781,74.7524686721,41.6633428879
421860.0,46.6666666667,51.4442916094,49.0,0.0,44.6289,1.07966151153,77.0980031577,42.6250944033
421920.0,46.1212121212,50.0,49.0,0.0,44.6289,3.22925785429,73.7813444178,42.4711833336
421980.0,46.6666666667,56.7400275103,48.0,0.0,44.6289,2.65538371754,75.3918621725,43.3030812297
422040.0,55.2121212121,55.1581843191,47.0,0.0,44.6289,1.5854488863,75.5476399902,43.3147829836
422100.0,56.3636363636,58.4594222834,47.0,0.0,44.6289,1.09911487209,75.6317390007,43.3143201615
422160.0,52.1818181818,69.4864740945,46.0,0.0,44.6289,2.49003015271,79.4897890097,45.2292310244
422220.0,61.2727272727,65.9101329665,45.0,0.0,44.6289,2.26631650618,79.2348658093,45.1781150116
422280.0,63.0909090909,66.0476845484,44.0,0.0,44.6289,4.85361346173,75.6660027123,43.2953568532
422340.0,61.2727272727,55.4562127464,44.0,0.0,44.6289,4.28946600525,75.6267029525,43.3085276539
422400.0,52.7272727273,54.1494727189,44.0,0.0,44.6289,3.08335765003,76.499454223,43.3178429813
422460.0,57.5757575758,56.441999083,43.0,0.0,44.6289,5.20377395195,76.2073939735,45.8516719696
422520.0,52.7272727273,59.6056854654,42.0,0.0,44.6289,3.63777842622,75.909710657,44.3314532977
422580.0,53.3333333333,54.3099495644,42.0,0.0,44.6289,5.86518821126,75.9530577919,43.5142469033
422640.0,47.2727272727,42.2741861531,42.0,0.0,44.6289,5.719288007,75.9953853673,43.497166909
422700.0,49.1515151515,34.5254470426,42.0,0.0,44.6289,5.98190837467,76.0119147494,43.512298505
422760.0,40.0606060606,37.3911049977,41.0,0.0,44.6289,5.8457348507,76.1138407795,43.503121611
422820.0,44.9090909091,39.1104997707,41.0,0.0,44.6289,2.57757027527,78.8640206678,45.3178593867
422880.0,44.2424242424,42.2741861531,40.0,0.0,44.6289,0.320980449373,79.7374516472,44.426401041
422940.0,45.4545454545,41.4030261348,40.0,0.0,44.6289,1.30337515806,78.8051637181,44.4682141233
423001.0,44.9090909091,38.1017881706,40.0,0.0,44.6289,1.01157474954,78.7374396037,44.4433694621
423060.0,35.8181818182,33.1040806969,40.0,0.0,44.6289,0.768407742438,78.678520858,44.4444335397
423120.0,35.8181818182,33.6772122879,39.0,0.0,44.6289,0.0972668028402,79.4717457237,44.4826421884
423180.0,35.1515151515,35.6717102247,39.0,0.0,44.6289,0.2431670071,81.2489784974,44.4863592283
423240.0,35.1515151515,31.5222375057,39.0,0.0,44.6289,0.466880653633,81.1561976945,44.4891702526
423300.0,39.3939393939,27.5103163686,38.0,0.0,44.6289,0.223713646532,81.0341274558,44.4877714555
423360.0,38.1818181818,24.7822099954,38.0,0.0,66.7969,0.641960898745,80.3480809425,44.4819004334
423420.0,37.0303030303,32.9436038514,37.0,0.0,66.7969,0.0680867619881,80.7737047567,44.4861298834
423480.0,38.1818181818,30.0779458964,37.0,0.0,66.7969,1.18665499465,80.7882258904,44.476158547
423540.0,38.8484848485,35.969738652,37.0,0.0,66.7969,0.0680867619881,86.017596527,47.2801475278
423600.0,34.0,37.8266850069,36.0,0.0,66.7969,4.83416010116,83.5429784002,47.2436589656
423660.0,34.5454545455,29.8028427327,36.0,0.0,66.7969,7.0615698862,83.5319485088,47.2247431792
423720.0,34.5454545455,29.3672627235,36.0,0.0,66.7969,4.95088026457,83.5686221075,47.2130228299
423780.0,35.1515151515,40.2567629528,35.0,0.0,65.4297,5.03842038712,85.7492026542,47.8958279647
423840.0,44.2424242424,43.4204493352,34.0,0.0,65.4297,3.11253769089,83.2726998552,46.2214368526
423900.0,44.9090909091,34.0898670335,35.0,0.0,65.4297,2.56784359498,83.1274884864,46.2258191992
423960.0,43.0909090909,32.8060522696,34.0,0.0,65.4297,2.24686314561,83.1853258688,46.2258181661
424021.0,43.0909090909,38.6749197616,33.0,0.0,65.4297,3.287617936,83.0075500644,46.9821665561
424080.0,44.9090909091,42.2741861531,33.0,0.0,65.4297,3.68641182764,82.6415865008,47.0391473925
424140.0,44.2424242424,32.0953690967,33.0,0.0,65.4297,5.46639431962,82.0351590745,46.2725559647
424200.0,36.3636363636,30.0779458964,33.0,0.0,65.4297,8.89018577959,79.0087994961,45.180549993
424260.0,36.3636363636,34.9610270518,32.0,0.0,65.4297,5.91382161268,82.2126877027,47.8061985431
424321.0,43.6363636364,30.2384227419,32.0,0.0,65.4297,8.82209901761,77.8557902743,44.3025052229
424380.0,34.5454545455,24.3466299862,32.0,0.0,65.4297,8.97772590215,77.8775410848,44.2860378479
424440.0,38.8484848485,26.5016047685,32.0,0.0,65.4297,6.02081509581,79.1296647953,45.2556552726
425940.0,49.696969697,33.3791838606,61.0,0.0,61.1328,2.89855072464,84.5479338098,43.2818410021
426000.0,49.1515151515,31.7973406694,61.0,0.0,61.1328,0.106993483124,85.6687802663,43.2915933245
426060.0,42.4242424242,29.9403943145,61.0,0.0,61.1328,0.778134422722,84.7437837942,43.2618642374
426120.0,42.4242424242,34.9610270518,61.0,0.0,61.1328,0.262620367669,81.263499639,43.3161156632
426180.0,49.1515151515,33.2416322788,60.0,0.0,58.1055,0.165353564828,82.5321836257,43.2798564458
426240.0,49.696969697,30.2384227419,60.0,0.0,63.3789,0.311253769089,82.4903195006,43.273600083
426300.0,50.9696969697,38.1017881706,60.0,0.0,63.3789,1.78970917226,77.9594773765,45.4239107276
426360.0,47.2727272727,38.9729481889,58.0,0.0,63.3789,1.00184806925,76.9195167504,46.1903358287
426420.0,55.7575757576,40.6923429619,58.0,0.0,63.3789,0.0778134422722,74.6526435726,46.132852913
426480.0,56.3636363636,36.2448418157,58.0,0.0,63.3789,0.476607333917,73.6247015032,46.1376526259
426541.0,56.3636363636,34.250343879,58.0,0.0,63.3789,0.155626884544,72.8932996067,46.128806319
426600.0,56.3636363636,35.6717102247,58.0,0.0,63.3789,0.427973932497,72.7564301561,46.1289354547
426660.0,57.0303030303,34.5254470426,58.0,0.0,63.3789,0.204260285964,72.9455448083,46.1288362785
426840.0,53.3333333333,41.265474553,57.0,0.0,90.1367,1.93560937652,72.9492832268,47.9649165573
426900.0,54.0,37.8266850069,57.0,0.0,90.1367,2.11068962163,72.6170890304,47.9112560562
426960.0,54.0,38.6749197616,56.0,0.0,20.2148,1.54654216516,73.1107150214,47.9109347667
427020.0,54.0,42.8473177442,56.0,0.0,20.2148,0.0291800408521,73.6610970394,47.915021651
427080.0,54.5454545455,42.6868408987,56.0,0.0,7.4219,0.320980449373,73.5445880796,47.9149462358
427140.0,61.2727272727,39.5460797799,55.0,0.0,90.1367,0.301527088805,73.407687735,47.9084285025
427201.0,61.2727272727,40.6923429619,55.0,0.0,90.1367,0.418247252213,73.6552576903,47.9062962151
427260.0,61.2727272727,39.9816597891,54.0,0.0,90.1367,0.700320980449,73.4609216097,47.9074894282
427320.0,54.5454545455,40.6923429619,54.0,0.0,90.1367,0.252893687384,73.3276670015,47.9054459861
427380.0,54.5454545455,39.1104997707,54.0,0.0,90.1367,1.55626884544,73.5297888756,47.9081537019
427440.0,61.2727272727,39.5460797799,52.0,0.0,41.1133,0.369613850793,73.9045269139,47.9090762468
428520.0,43.6363636364,21.6414488767,72.0,0.0,33.0078,16.5548098434,72.4759868246,47.9010471102
428580.0,40.6060606061,35.6717102247,72.0,0.0,33.0078,9.6780468826,76.0730580099,48.8702957235
428640.0,49.696969697,32.3704722604,71.0,0.0,42.6758,5.99163505496,79.4183573707,50.681700767
428701.0,50.303030303,30.8115543329,71.0,0.0,42.6758,5.12596050968,80.1754647784,51.5339122136
428760.0,50.303030303,27.2122879413,71.0,0.0,42.6758,3.27789125571,81.1330874662,51.5850612851
428820.0,49.1515151515,26.9371847776,71.0,0.0,42.6758,0.019453360568,82.4573225325,52.4498753356
428880.0,49.696969697,30.0779458964,70.0,0.0,41.6992,3.84203871219,83.781001474,53.404626667
428940.0,50.303030303,35.8092618065,70.0,0.0,40.0391,3.49187822196,85.087749379,53.3854846351
429000.0,50.303030303,27.6478679505,70.0,0.0,40.0391,3.18062445287,85.3816324887,53.3627402357
429060.0,50.9696969697,39.2480513526,69.0,0.0,38.0859,1.07966151153,87.0132522391,56.4997575969
429120.0,46.6666666667,37.9642365887,69.0,0.0,38.0859,6.36124890575,81.1859196866,53.4027226914
429180.0,51.5151515152,28.7941311325,69.0,0.0,38.0859,6.21534870149,81.3123771666,53.3907368392
429240.0,49.1515151515,23.9339752407,69.0,0.0,38.0859,6.13753525922,81.1723563241,53.3886179819
429300.0,41.2121212121,21.4809720312,69.0,0.0,38.0859,6.10835521836,81.2038084944,53.3801425525
429360.0,40.6060606061,20.1971572673,68.0,0.0,38.0859,7.77161754693,79.5955461484,52.4441479123
429420.0,41.2121212121,29.0921595598,68.0,0.0,38.0859,3.88094543332,81.394900485,52.7339055274
429481.0,42.4242424242,30.3759743237,68.0,0.0,42.6758,0.525240735337,85.9348878363,55.438534459
429540.0,50.303030303,31.9578175149,67.0,0.0,42.6758,1.23528839607,86.9639730572,55.5341082518
429600.0,46.1212121212,42.1137093077,67.0,0.0,42.6758,1.95506273709,86.4871545106,55.737016477
429660.0,48.4848484848,40.1192113709,66.0,0.0,42.6758,1.55626884544,86.6547964068,55.6904026486
429720.0,55.2121212121,38.1017881706,66.0,0.0,42.6758,1.43954868203,86.5784523038,55.6988150598
429780.0,55.7575757576,36.542870243,66.0,0.0,44.9219,1.77998249198,86.2079470207,55.7178103937
429841.0,56.3636363636,33.1040806969,66.0,0.0,44.9219,1.03102811011,86.1560107755,55.7313438072
429900.0,47.9393939394,25.6533700138,66.0,0.0,44.9219,1.65353564828,86.2272261482,55.732908931
429960.0,46.1212121212,23.3608436497,66.0,0.0,18.6523,3.12226437117,86.5246622963,55.6715364503
431881.0,26.7272727273,9.17010545621,65.0,0.0,20.2148,2.98609084719,88.0198760387,55.6246839793
484561.0,4.24242424242,17.7670793214,37.0,0.0,45.6055,66.1414259313,15.0791819063,55.6639153822
484620.0,4.84848484848,14.603392939,37.0,0.0,45.6055,64.6435171676,16.042458571,55.6560102158
484680.0,5.51515151515,11.4626318203,36.0,0.0,45.6055,62.7370878319,17.4782592311,55.6633461524
484740.0,6.06060606061,11.6001834021,36.0,0.0,45.6055,61.6185195993,18.110670223,55.6570174737
484800.0,13.3333333333,11.1646033929,36.0,0.0,45.6055,60.9668320202,18.5795484899,55.6677109365
484860.0,9.75757575758,21.7790004585,35.0,0.0,43.9453,55.5393444217,20.095926016,55.6741222621
484920.0,12.1212121212,19.4864740945,35.0,0.0,48.2422,55.4226242583,20.2527234089,55.6625041881
484980.0,20.6666666667,21.4809720312,35.0,0.0,40.0391,54.4305028694,20.2321157498,55.6740458138
485040.0,16.9696969697,23.9339752407,34.0,0.0,40.0391,54.10952242,21.0106032076,55.6583181277
485101.0,18.1818181818,16.4832645575,34.0,0.0,41.6992,53.9928022566,21.0434148035,55.6580175
485160.0,17.6363636364,19.7615772581,34.0,0.0,41.6992,53.6037350452,21.233549015,55.6503571747
485220.0,16.9696969697,17.0563961486,34.0,0.0,41.6992,52.9909541873,21.6944252062,55.6598305641
485281.0,16.9696969697,17.3314993122,34.0,0.0,41.6992,52.9909541873,21.7036940254,55.6537064363
485342.0,16.9696969697,14.1907381935,33.0,0.0,41.6992,52.6213403365,22.231552826,55.6517786996
485401.0,16.3636363636,15.3370013755,33.0,0.0,41.6992,51.8529325941,22.771090325,55.6652459957
485460.0,16.3636363636,14.603392939,33.0,0.0,41.6992,52.669973738,22.789257203,55.6667222742
485520.0,15.8181818182,13.457129757,33.0,0.0,41.6992,52.1350063223,23.1372701707,55.6551362259
485580.0,15.8181818182,14.603392939,33.0,0.0,41.6992,51.4249586616,23.6693308325,55.663329623
485640.0,15.8181818182,11.8982118294,33.0,0.0,41.6992,51.4152319813,23.7104225585,55.6488581683
485700.0,15.8181818182,14.4658413572,32.0,0.0,41.6992,51.6000389067,23.7290219771,55.6560050504
485761.0,16.3636363636,16.7583677212,32.0,0.0,41.6992,50.7149110009,23.8595886281,55.6542250449
485820.0,16.9696969697,16.3227877121,32.0,0.0,41.6992,49.246182278,24.9723094248,55.658333624
485880.0,17.6363636364,17.6295277396,31.0,0.0,41.6992,48.5847680187,25.2259967916,55.6542436405
485940.0,17.6363636364,17.3314993122,31.0,0.0,49.0234,48.7890283046,25.2031337238,55.6566269676
486000.0,17.6363636364,15.6121045392,31.0,0.0,48.0469,48.1470674059,25.4845657285,55.6758578449
486060.0,25.4545454545,21.6414488767,31.0,0.0,48.0469,33.2457932108,38.5153712429,56.514937748
